id|user|created_at|text|lang|label
1334339886321688577|138203134|Thu Dec 03 03:33:14 +0000 2020|Sign up to be a homework helper for kids &amp; working families who could really use a helping hand during the challeng… https://t.co/1g1IbL4LFt|en|Democratic Party
1334330687797792768|138203134|Thu Dec 03 02:56:41 +0000 2020|"Here are some highlights from our food &amp; housing benefit stream last week! 👾

I got to ask @theJagmeetSingh about C… https://t.co/mhM081DQuu"|en|Democratic Party
1334265213114265601|138203134|Wed Dec 02 22:36:30 +0000 2020|"Thanks!

Preorders are open now :) https://t.co/J973Ot2VAt https://t.co/yY7SpOG4VD"|en|Democratic Party
1334263631790419973|138203134|Wed Dec 02 22:30:13 +0000 2020|Sometimes I wish we had more than 5 mins for questioning 😭 https://t.co/w4Rv2D3vFP|en|Democratic Party
1334242797520441344|138203134|Wed Dec 02 21:07:26 +0000 2020|"🚨We need your help!

Remote learning is hitting working families hard &amp; worsening inequality.

To help, Team AOC su… https://t.co/K8jFNhJ80L"|en|Democratic Party
1334197412957720578|138203134|Wed Dec 02 18:07:06 +0000 2020|🥰 https://t.co/Jy6FR2ki5q|und|Democratic Party
1334181687811600384|138203134|Wed Dec 02 17:04:36 +0000 2020|What if activists aren’t PR firms for politicians &amp; their demands are bc police budgets are exploding, community re… https://t.co/R9OsWbIZEj|en|Democratic Party
1333958991613923331|138203134|Wed Dec 02 02:19:42 +0000 2020|I find it amusing when politicians try to diminish the seriousness of our policy work, movement organizing &amp; grassr… https://t.co/qByHqFjqST|en|Democratic Party
1333901224782032897|138203134|Tue Dec 01 22:30:09 +0000 2020|Tuition-free public college is a dangerous socialist takeover of higher ed, as opposed to the far superior capitali… https://t.co/hAtAwfNWlK|en|Democratic Party
1332738952504238085|138203134|Sat Nov 28 17:31:42 +0000 2020|"Grateful to all who joined us last night!

Wonderful learning from you @theJagmeetSingh - thank you for reminding u… https://t.co/TLR1xwjyxg"|en|Democratic Party
1332563850743386114|138203134|Sat Nov 28 05:55:54 +0000 2020|"We did it!

$200k raised in one livestream (on a whim!) for eviction defense, food pantries, and more.

This is goi… https://t.co/J7E3HbCwGQ"|en|Democratic Party
1332560973933277184|138203134|Sat Nov 28 05:44:28 +0000 2020|:)|und|Democratic Party
1332487730039754756|138203134|Sat Nov 28 00:53:25 +0000 2020|"Streaming now!
https://t.co/F2JNKLgFaQ"|en|Democratic Party
1332399650171711489|138203134|Fri Nov 27 19:03:26 +0000 2020|"Today many are buying gifts or donations for the holiday season.

Right now, small businesses &amp; food aids across th… https://t.co/BBsUqdzwLu"|en|Democratic Party
1332078545607200768|138203134|Thu Nov 26 21:47:28 +0000 2020|"Canadian Members of Parliament &amp; US Members of Congress venting each other into space. What could go wrong?

I’m in… https://t.co/vtRbrGLa0G"|en|Democratic Party
1331322903317663744|138203134|Tue Nov 24 19:44:49 +0000 2020|If you want to know why COVID relief is tied up in Congress, one key reason is that Republicans are demanding legal… https://t.co/qAhAChGd8G|en|Democratic Party
1331284124536025089|138203134|Tue Nov 24 17:10:44 +0000 2020|You know in the House, when we don’t have the votes to pass something, we work on the bill until we pick up the vot… https://t.co/X0txx3TNva|en|Democratic Party
1331275110364360705|138203134|Tue Nov 24 16:34:54 +0000 2020|With COVID upending life as usual and winter around the corner, we’re going to need each other now more than ever.… https://t.co/LhdWNWNNC9|en|Democratic Party
1331031449064132615|138203134|Tue Nov 24 00:26:41 +0000 2020|Folks who encouraged young ppl to turn out&amp; vote bc “you can work to influence the coming admin” should be encourag… https://t.co/u7cD9PFi1w|en|Democratic Party
1331001675545456640|138203134|Mon Nov 23 22:28:22 +0000 2020|"The House doesn’t have filibusters, @tedcruz.

We also passed several COVID relief packages to the Senate that not… https://t.co/C4VR3j9jyM"|en|Democratic Party
1330994397585006594|138203134|Mon Nov 23 21:59:27 +0000 2020|It is also a truly embarrassing indictment of what’s considered “center” politics in the US that objecting to the a… https://t.co/MdhuBW2rTs|en|Democratic Party
1330991191119294465|138203134|Mon Nov 23 21:46:43 +0000 2020|"What is so hard to understand about this?

Rahm Emanuel helped cover up the murder of Laquan McDonald. Covering up… https://t.co/liiqC7qhAH"|en|Democratic Party
1330979139076108289|138203134|Mon Nov 23 20:58:49 +0000 2020|"I know it’s hard, but please consider your loved ones. Stay home if you can.

A negative COVID test does not clear… https://t.co/XeH5PQ2MBc"|en|Democratic Party
1330968785659064325|138203134|Mon Nov 23 20:17:41 +0000 2020|People across the country are going hungry, COVID is set to explode, and Mitch McConnell dismissed the Senate last… https://t.co/02eP79thj6|en|Democratic Party
1330223224047726594|138203134|Sat Nov 21 18:55:05 +0000 2020|People who argue that dramatic changes to policing, including budgetary ones, will mean “violent people will be let… https://t.co/4rPu2tqCjQ|en|Democratic Party
1329976379484610561|138203134|Sat Nov 21 02:34:13 +0000 2020|"My DMs finally got fixed! (I think!!)

Sorry to anyone who has DMd me since late August 😬 thank you @TwitterSupport 🙏🏽"|en|Democratic Party
1329575168876965894|138203134|Thu Nov 19 23:59:57 +0000 2020|I have time today because I am sick &amp; tired of seeing powerful people with both hands deep in the cookie jar turn a… https://t.co/VcQSnjdZTS|en|Democratic Party
1329567488829513730|138203134|Thu Nov 19 23:29:26 +0000 2020|.@KLoeffler disclosures show you seem to have gifted yourself private jet on public dime &amp; exploited corrupt tax lo… https://t.co/FPrTf01fyl|en|Democratic Party
1329555684980121602|138203134|Thu Nov 19 22:42:31 +0000 2020|Nikki, I’m suggesting Republicans find the spine to stand up to their corporate donors &amp; vote for the same measures… https://t.co/oBxa7j8aIT|en|Democratic Party
1329547394132938759|138203134|Thu Nov 19 22:09:35 +0000 2020|Translation of the Republican Party stance: “We can undermine the election by stripping Black Americans of their ci… https://t.co/Dkwb1wvrwn|en|Democratic Party
1329543640297971724|138203134|Thu Nov 19 21:54:40 +0000 2020|Funny how you didn’t hear Republicans complain about “spending other people’s money” or ask “how are we going to pa… https://t.co/J8lquWLIje|en|Democratic Party
1329532064354471941|138203134|Thu Nov 19 21:08:40 +0000 2020|"Strange that you now oppose checks to help people survive shutdowns, Chip.

You voted YES for the CARES Act in Marc… https://t.co/0yV1PhFonK"|en|Democratic Party
1329476792571351047|138203134|Thu Nov 19 17:29:02 +0000 2020|To get the virus under control, we need to pay people to stay home.|en|Democratic Party
1329252993733185539|138203134|Thu Nov 19 02:39:44 +0000 2020|"30 million people in this country are at risk of eviction.

Millions of people are unemployed or underemployed from… https://t.co/pWGQY94iJT"|en|Democratic Party
1329133688676884486|138203134|Wed Nov 18 18:45:40 +0000 2020|"Does that year end plan include stimulus checks and UI extension?

Or did Meadows &amp; McConnell forget the part where… https://t.co/kEAoAH1Fc0"|en|Democratic Party
1329132215901556737|138203134|Wed Nov 18 18:39:49 +0000 2020|If you say “socialism” three times in a mirror, a corporate lobbyist-backed candidate grows their wings 👼|en|Democratic Party
1328747143230787586|138203134|Tue Nov 17 17:09:40 +0000 2020|Does the fleets thing stress anyone else out? Like I use Twitter to get away from IG stories, not have it follow me… https://t.co/SkykKY6eqD|en|Democratic Party
1328746450789031936|138203134|Tue Nov 17 17:06:55 +0000 2020|My DMs haven’t worked in 3 months 😐 @TwitterSupport pls help|en|Democratic Party
1328480231993249796|138203134|Mon Nov 16 23:29:03 +0000 2020|“Things were bad for me, so they should stay bad for everyone else” is not a good argument against debt cancellatio… https://t.co/yyC60K5Uyz|en|Democratic Party
1328409682608869388|138203134|Mon Nov 16 18:48:43 +0000 2020|When #BlackLivesMatter  first emerged as an activist call, many pundits called it a divisive movement that required… https://t.co/8eFzsYWeWi|en|Democratic Party
1328397822912237568|138203134|Mon Nov 16 18:01:36 +0000 2020|Student loan forgiveness is good, actually|en|Democratic Party
1327418477318168582|138203134|Sat Nov 14 01:10:01 +0000 2020|Can we please get people stimulus checks and mortgage relief and rent forgiveness and small business support and fr… https://t.co/Be05GaqVva|en|Democratic Party
1327293739941974016|138203134|Fri Nov 13 16:54:22 +0000 2020|Unbelievable. GOP doesn’t even care for the lives of the people protecting theirs. https://t.co/5OFFrKiZOC|en|Democratic Party
1327061905677185025|138203134|Fri Nov 13 01:33:08 +0000 2020|Sounds familiar https://t.co/3xau2iu2CB|en|Democratic Party
1327058138068115456|138203134|Fri Nov 13 01:18:10 +0000 2020|This is what can happen when we work together on a strong relational organizing &amp; digital strategy ⬇️ https://t.co/OKoXcdj6ZU|en|Democratic Party
1327056962043965440|138203134|Fri Nov 13 01:13:29 +0000 2020|Time to get creative, folks! https://t.co/EyCvDNzpWv|en|Democratic Party
1327002153148440577|138203134|Thu Nov 12 21:35:42 +0000 2020|Congratulations @LaurenUnderwood! 🎉 https://t.co/BbxDAxXaGM|en|Democratic Party
1326983952960266243|138203134|Thu Nov 12 20:23:23 +0000 2020|It’s only “controversial” coming from one of us though 🤷🏽‍♀️ https://t.co/YlzxOWSgl6|en|Democratic Party
1326983384418168833|138203134|Thu Nov 12 20:21:07 +0000 2020|".@MaxRose4NY has been a great colleague &amp; friend, despite all our differences.

He was relentlessly attacked for at… https://t.co/uNJm9oix6U"|en|Democratic Party
1326977738654298114|138203134|Thu Nov 12 19:58:41 +0000 2020|⬇️⬇️⬇️ https://t.co/AmJMR0Sk6x|und|Democratic Party
1326937264056913921|138203134|Thu Nov 12 17:17:51 +0000 2020|"Update: Holy cow - we surged to $280k for the GA grassroots last night!

That’s some #EmbraceTheBase ENERGY right t… https://t.co/5QEx3BSPFM"|en|Democratic Party
1326710641130921984|138203134|Thu Nov 12 02:17:20 +0000 2020|"Georgia isn’t a red state. It’s a voter-suppressed state.

Last night #TeamAOC mobilized to raise $100k *directly*… https://t.co/ieq3brR59X"|en|Democratic Party
1326703751701389312|138203134|Thu Nov 12 01:49:58 +0000 2020|Good news and an encouraging choice 👍🏽 https://t.co/vLd9kaJ8qX|en|Democratic Party
1326668169466032128|138203134|Wed Nov 11 23:28:34 +0000 2020|"“Unity at the expense of my equality and safety is not an option.”

- Rep. @AyannaPressley https://t.co/0i6y1DRJmf"|en|Democratic Party
1326619458773848066|138203134|Wed Nov 11 20:15:01 +0000 2020|This was a call from communities that unfolded in real-time. Activists don’t focus group. BLM is not the DNC. It’s… https://t.co/TuR4R5JinD|en|Democratic Party
1326590199837708290|138203134|Wed Nov 11 18:18:45 +0000 2020|"Let’s gooo!

We are so proud of you and rooting for you, @KhaleelAnderson.

Congratulations 🎉 https://t.co/sR2DMf56f0"|en|Democratic Party
1326588528868855823|138203134|Wed Nov 11 18:12:06 +0000 2020|Pretty astounding that some Dems don’t believe it’s possible to govern, be politically popular, and command formida… https://t.co/Kld2kZKJZv|en|Democratic Party
1326535639450476544|138203134|Wed Nov 11 14:41:56 +0000 2020|"Thank you to each and every one of our veterans for your sacrifice and service.

Words are never enough on… https://t.co/3MbXUICsG4"|en|Democratic Party
1326361127605981184|138203134|Wed Nov 11 03:08:30 +0000 2020|Thrifting, renting, and patience as you get your closet together sis. Capsule wardrobe will be your best friend.… https://t.co/Hxo7tqf9t8|en|Democratic Party
1326336323247071236|138203134|Wed Nov 11 01:29:56 +0000 2020|I hope people realize that the same Republicans who are refusing to acknowledge the results of our elections also c… https://t.co/kE5lut0szc|en|Democratic Party
1326324992263548937|138203134|Wed Nov 11 00:44:54 +0000 2020|#EmbraceTheBase https://t.co/hIPyDHX56p|und|Democratic Party
1326265103960911872|138203134|Tue Nov 10 20:46:56 +0000 2020|If I were actually as all-commandingly powerful as Republicans say I am, everybody in this country would have guara… https://t.co/jfUnJCmtSg|en|Democratic Party
1326233680319303681|138203134|Tue Nov 10 18:42:04 +0000 2020|For the Dems who think I’m just being a selfish, divisive bombthrower from a deep blue seat, maybe you’ll listen to… https://t.co/gdNcaoC56Z|en|Democratic Party
1325956050286239744|138203134|Tue Nov 10 00:18:52 +0000 2020|"Fantasy sports: presidential admin edition. 

Who’s in your dream cabinet? ⬇️"|en|Democratic Party
1325838653701156867|138203134|Mon Nov 09 16:32:22 +0000 2020|We must govern with integrity and accountability. Laquan McDonald’s life mattered. https://t.co/wDlIVe5zPl|en|Democratic Party
1325508498994638848|138203134|Sun Nov 08 18:40:27 +0000 2020|Except the argument here isn’t ideological- are purple communities not on the internet? You can run a moderate mess… https://t.co/yWcyKQispI|en|Democratic Party
1325243881571676160|138203134|Sun Nov 08 01:08:57 +0000 2020|As Bronxites do I went to Orchard Beach to celebrate and this lady said over the speaker “traiga la agua bendita po… https://t.co/CULwLn5DyO|en|Democratic Party
1325241642127929348|138203134|Sun Nov 08 01:00:03 +0000 2020|"This makes me so happy.

Thank you to every @USPS worker in the country! We love you! 💌 https://t.co/7QV1V0W9kN"|en|Democratic Party
1325200580810141699|138203134|Sat Nov 07 22:16:54 +0000 2020|"I’ve been thinking so much of @IlhanMN.

Trump made Minnesota explicitly about HER. Said he’d win because of her. M… https://t.co/85jfyeMLSz"|en|Democratic Party
1325181753204461569|138203134|Sat Nov 07 21:02:05 +0000 2020|John Kasich, who did not deliver Ohio to Dems, is saying folks like @IlhanMN, who did deliver Minnesota, are the pr… https://t.co/IrIp0tAo9u|en|Democratic Party
