id|user|created_at|text|lang|label
161516889229623297|50055701|Mon Jan 23 18:33:21 +0000 2012|I wish Sen. Kirk a speedy recovery & swift return to the Senate, so he can continue his important work for the people of Illinois.|en|Republican Party
161487278592626688|50055701|Mon Jan 23 16:35:42 +0000 2012|While Florida families lost everything in the housing crisis, Newt Gingrich cashed in: http://t.co/pCxdelMD|en|Republican Party
161132434254069760|50055701|Sun Jan 22 17:05:40 +0000 2012|Don’t wait until Jan 31st. Cast your vote early. Click here to find out where to cast your ballot http://t.co/zzP1q2aU #Sayfie #Mitt2012|en|Republican Party
160894603694850048|50055701|Sun Jan 22 01:20:37 +0000 2012|Tonight, I congratulate Speaker Gingrich on a hard-fought campaign here in South Carolina.|en|Republican Party
160743520049692672|50055701|Sat Jan 21 15:20:16 +0000 2012|Today is the South Carolina Primary. You can make the difference http://t.co/LEC0jls5 #Mitt2012 #SCGOP|en|Republican Party
160499081490341889|50055701|Fri Jan 20 23:08:57 +0000 2012|Tomorrow, SC voters will have a chance to change the direction of our country, and I’m asking for your vote http://t.co/HaBSnlf6|en|Republican Party
160449241574146048|50055701|Fri Jan 20 19:50:54 +0000 2012|We’re not done yet. Take action & sign up to Get-out-the-Vote in South Carolina: http://t.co/3QHH0fx3 #Mitt2012 #SCGOP|en|Republican Party
160418289682628608|50055701|Fri Jan 20 17:47:55 +0000 2012|The truth is @BarackObama has failed & his vision for America is wrong. This election is about reversing that failure http://t.co/wn5QEiNs|en|Republican Party
160376891646296064|50055701|Fri Jan 20 15:03:25 +0000 2012|Welcome to the team @bobmcdonnell! If you're in SC, he'll be joining us on the trail today in Charleston http://t.co/NAHvvnAV|en|Republican Party
160210607264645120|50055701|Fri Jan 20 04:02:39 +0000 2012|It’s wrong for @BarackObama & his supporters to seek to divide America by waging class warfare. We’re better than that http://t.co/g48VVLO0|en|Republican Party
160162465194311682|50055701|Fri Jan 20 00:51:22 +0000 2012|For updates during the #CNNDebate follow @EricFehrn @GGitcho @AndreaMSaul @ZacMoffatt @LanheeChen @RyanGOP @TeamRomney #Mitt2012|en|Republican Party
160150782371573760|50055701|Fri Jan 20 00:04:56 +0000 2012|Tune in at 8:00 P.M. EST for the #CNNDebate  (@ Southern Republican Leadership Conference-CNN Debate w/ 7 others) http://t.co/ie9CdJik|en|Republican Party
160111558704377856|50055701|Thu Jan 19 21:29:04 +0000 2012|.@BarackObama wants to fundamentally transform America. I stand ready to lead us down a different path http://t.co/O8J5aARU|en|Republican Party
160039896210350081|50055701|Thu Jan 19 16:44:19 +0000 2012|We need solutions, not 4 more years of empty promises & Washington as usual. Welcome to Florida @BarackObama http://t.co/FgPxg41p|en|Republican Party
159758381555527680|50055701|Wed Jan 18 22:05:40 +0000 2012|The new @BarackObama doctrine is that America must recognize its limits. That is the wrong course for our nation.|en|Republican Party
159384531357548544|50055701|Tue Jan 17 21:20:08 +0000 2012|Today @GovChristie proposed a 10% income tax cut.  The NJ comeback has begun.  #JerseyComeback|en|Republican Party
159355392260964352|50055701|Tue Jan 17 19:24:20 +0000 2012|The fiscal catastrophe in Europe warns of what lies ahead if @BarackObama gets 4 more years to move toward a European-style welfare state|en|Republican Party
159127949411483650|50055701|Tue Jan 17 04:20:34 +0000 2012|The President has run out of ideas. Now, he’s running out of excuses. And 2012 will be the year he runs out of time.|en|Republican Party
159091826685517824|50055701|Tue Jan 17 01:57:01 +0000 2012|For updates during the #SCDebate follow @EricFehrn @GGitcho @AndreaMSaul @ZacMoffatt @LanheeChen @RyanGOP @TeamRomney #Mitt2012|en|Republican Party
159086227100934145|50055701|Tue Jan 17 01:34:46 +0000 2012|What do you want to see discussed during tonight’s #SCDebate? #Mitt2012|en|Republican Party
159072144834310144|50055701|Tue Jan 17 00:38:49 +0000 2012|Tune in to @FoxNews at 9:00 p.m. EST for the #SCDebate  (@ FOX News - SC GOP - WSJ Debate w/ 2 others) http://t.co/c5PGpWMY|en|Republican Party
158963529540571136|50055701|Mon Jan 16 17:27:13 +0000 2012|More Americans have lost their jobs under @BarackObama than any president in modern history. http://t.co/CyCSpY9M|en|Republican Party
158957484571230211|50055701|Mon Jan 16 17:03:12 +0000 2012|I salute Jon Huntsman & his wife Mary Kaye. He ran a campaign based on unity not division, & love of country.  I appreciate his support.|en|Republican Party
158910870964011008|50055701|Mon Jan 16 13:57:58 +0000 2012|On MLK Day, we remember an outstanding American who brought our country closer to its historic promise of liberty and justice for all.|en|Republican Party
157937444136812544|50055701|Fri Jan 13 21:29:55 +0000 2012|.@BarackObama wants to put free enterprise on trial. We must offer an alternative vision. http://t.co/umiM3SoX #Mitt2012|en|Republican Party
157844521810538496|50055701|Fri Jan 13 15:20:41 +0000 2012|As a conservative businessman, I look forward to bringing a record of job creation to the White House http://t.co/an3sqAkb|en|Republican Party
157115110681354242|50055701|Wed Jan 11 15:02:16 +0000 2012|Make no mistake, in this campaign, I will offer the American ideals of economic freedom a clear and unapologetic defense.|en|Republican Party
156917634317828097|50055701|Wed Jan 11 01:57:34 +0000 2012|This Granite State moment is one we will always remember. Tonight, we celebrate.  Tomorrow, we go back to work.|en|Republican Party
156838333698416640|50055701|Tue Jan 10 20:42:27 +0000 2012|Together, we can restore America’s greatness. Stand with me: http://t.co/aWYVhEkx #Mitt2012 #FITN|en|Republican Party
156742697489678336|50055701|Tue Jan 10 14:22:25 +0000 2012|Today is the New Hampshire Primary. Stand up and be counted. Help us earn the vote in New Hampshire: http://t.co/LEC0jls5 #FITN|en|Republican Party
156456112344940544|50055701|Mon Jan 09 19:23:38 +0000 2012|Every vote counts. Every call you make counts. Help us get out the vote in New Hampshire: http://t.co/UrChGxxy #Mitt2012 #FITN|en|Republican Party
156394110129946624|50055701|Mon Jan 09 15:17:16 +0000 2012|Tomorrow, NH will stand up and be counted - and I’m asking for your vote. Let’s make history http://t.co/z5UoGcLZ  #Mitt2012 #FITN|en|Republican Party
156038939709415425|50055701|Sun Jan 08 15:45:56 +0000 2012|Thanks everyone for watching the #NBCFBDebate. If you haven’t yet, download my full jobs plan here: http://t.co/tZPOFgLS|en|Republican Party
156011162570473472|50055701|Sun Jan 08 13:55:34 +0000 2012|For updates during the #NBCFBDebate follow @EricFehrn @GGitcho @AndreaMSaul @ZacMoffatt @LanheeChen @RyanGOP @TeamRomney #Mitt2012|en|Republican Party
156007029381660672|50055701|Sun Jan 08 13:39:08 +0000 2012|Tune in at 9:00 A.M. EST for the #NBCFBDebate  (@ NBC News / Facebook  2012 GOP Debate w/ 7 others) http://t.co/6dYBluq2|en|Republican Party
155829892020305920|50055701|Sun Jan 08 01:55:16 +0000 2012|Big promises, big failures. We're here to collect on @BarackObama's one term proposition. http://t.co/GFJFkUcW #Mitt2012|en|Republican Party
155824976031780864|50055701|Sun Jan 08 01:35:44 +0000 2012|For updates during the #NHDebate follow @EricFehrn @GGitcho @AndreaMSaul @ZacMoffatt @LanheeChen @RyanGOP @TeamRomney #Mitt2012|en|Republican Party
155812730845147137|50055701|Sun Jan 08 00:47:04 +0000 2012|Tune in at 9:00 P.M. EST for the #NHDebate  (@ ABC News – WMUR Debate) http://t.co/1A7pdcTk|en|Republican Party
155396244167081985|50055701|Fri Jan 06 21:12:06 +0000 2012|Happy Anniversary to George and Barbara Bush – they’re celebrating 67(!) years of marriage today.|en|Republican Party
155369964310757376|50055701|Fri Jan 06 19:27:40 +0000 2012|While it is good news fewer Americans are out of work, we have lost 1.7 million jobs under @BarackObama – America deserves better.|en|Republican Party
154941279036379136|50055701|Thu Jan 05 15:04:14 +0000 2012|.@BarackObama’s NLRB played politics with jobs in SC. I’ll adopt policies based on what is good for the economy http://t.co/8D40dm2U|en|Republican Party
154645734837321728|50055701|Wed Jan 04 19:29:51 +0000 2012|Few Americans have sacrificed so much for their country - it is an honor to receive @SenJohnMcCain’s support today in NH.|en|Republican Party
154606887537610753|50055701|Wed Jan 04 16:55:29 +0000 2012|As @BarackObama revisits Shaker Heights, Americans should revisit promises he made there but failed to keep http://t.co/Uc14vNTA|en|Republican Party
154445974222290944|50055701|Wed Jan 04 06:16:04 +0000 2012|Thank you, Iowa! What better place than the heartland of America to start the restoration of America’s heart and soul.|en|Republican Party
154321370677907457|50055701|Tue Jan 03 22:00:56 +0000 2012|This election, let’s fight for the America we love. Stand with me. http://t.co/bcOO2o6e #Mitt2012|en|Republican Party
153971791356887040|50055701|Mon Jan 02 22:51:50 +0000 2012|Follow these 3 quick & easy steps to vote in the #IACaucus. Help kick-start an American turnaround http://t.co/AgCoyvAX #Mitt2012|en|Republican Party
153922074191200257|50055701|Mon Jan 02 19:34:16 +0000 2012|Iowa can help put an end to @BarackObama’s failed leadership. Take action today & join the GOTV from home team http://t.co/ntFYoP3C|en|Republican Party
153871573038804992|50055701|Mon Jan 02 16:13:36 +0000 2012|I believe in restoring the principles that made America great, and I'll do that with your help Tuesday night http://t.co/RpjL7wkD|en|Republican Party
152909669118119936|50055701|Sat Dec 31 00:31:20 +0000 2011|I don’t want to transform America; I want to return to the principles that made us the greatest nation on earth http://t.co/cTrQbjZg|en|Republican Party
152843155673321472|50055701|Fri Dec 30 20:07:02 +0000 2011|While 100s braved cold rain in Iowa to discuss America’s future, @BarackObama golfed his 1620th hole in Hawaii – http://t.co/kVKKFe0H|en|Republican Party
152772334992883712|50055701|Fri Dec 30 15:25:37 +0000 2011|If you believe the disappointments of the past few years are a detour, not a destiny, then I’m asking for your vote http://t.co/XeuojRTC|en|Republican Party
152403280302047233|50055701|Thu Dec 29 14:59:08 +0000 2011|The principles that made this nation a great and powerful leader of the world have not lost their meaning http://t.co/HtwfK7Jh|en|Republican Party
152131476375339008|50055701|Wed Dec 28 20:59:05 +0000 2011|We still believe in an America that brings out the best in us, that challenges each of us to be better than ourselves http://t.co/nbfnOmgY|en|Republican Party
152035730888200192|50055701|Wed Dec 28 14:38:37 +0000 2011|4 years ago, candidate Obama spoke in Davenport, IA & made promises that President Obama has not kept: http://t.co/10NkoGbZ|en|Republican Party
151831542845542400|50055701|Wed Dec 28 01:07:15 +0000 2011|Thank you @BostonHerald for your endorsement tonight – honored to have it. See you in NH http://t.co/VjgxjUrz|en|Republican Party
151330778066849793|50055701|Mon Dec 26 15:57:23 +0000 2011|I’m going to do something to government. I’m going to make it simpler, and smaller, and smarter. VIDEO: http://t.co/75BwEHBe|en|Republican Party
150954446954840064|50055701|Sun Dec 25 15:01:59 +0000 2011|While we celebrate today with our families, we remember all our service men & women away from home protecting our country. Merry Christmas.|en|Republican Party
150271278832566274|50055701|Fri Dec 23 17:47:19 +0000 2011|Special thanks to all those serving overseas during the holidays. From our family to yours, Merry Christmas! http://t.co/9YNYQuBS|en|Republican Party
149867634589040640|50055701|Thu Dec 22 15:03:23 +0000 2011|This is a time when we look beyond who we are today and ask who we will become tomorrow. http://t.co/q3yTCXFB #Mitt2012|en|Republican Party
149592693415227392|50055701|Wed Dec 21 20:50:52 +0000 2011|.@BarackObama Falling median income, 25m people struggling for work, avg 40 wks unemployed. I’ll do what you haven’t, lift middle class up|en|Republican Party
149566799678144512|50055701|Wed Dec 21 19:07:58 +0000 2011|My wife Ann is a remarkable woman – she has been my biggest champion both on and off the campaign trail http://t.co/mxWeUrDp|en|Republican Party
149509305748553728|50055701|Wed Dec 21 15:19:30 +0000 2011|"The ""Earn It"" NH bus tour kicks off today in Keene - follow along here and on the blog. Next stop: Newport http://t.co/vYrovIBv"|en|Republican Party
149264685487763456|50055701|Tue Dec 20 23:07:28 +0000 2011|Kicking off the week in New Hampshire with a speech in Bedford. #FITN #Mitt2012  (@ Bedford Town Hall) http://t.co/3cOj3Psf|en|Republican Party
149234066733015040|50055701|Tue Dec 20 21:05:48 +0000 2011|Tonight, as Hannukah begins, Ann and I extend our best wishes to all our Jewish friends celebrating the Festival of Lights.|en|Republican Party
149116501692125184|50055701|Tue Dec 20 13:18:39 +0000 2011|What kind of society does America want? Read my latest op-ed: http://t.co/raJy54fv #Mitt2012|en|Republican Party
148893553450426368|50055701|Mon Dec 19 22:32:44 +0000 2011|VP Biden’s comment that the Taliban 'is not our enemy' is an outrageous affront to our troops carrying out the fight in Afghanistan.|en|Republican Party
148779942136647680|50055701|Mon Dec 19 15:01:17 +0000 2011|The North Korean people are suffering through a long and brutal national nightmare. I hope the death of Kim Jong-il hastens its end.|en|Republican Party
