id|user|created_at|text|lang|label
1321861387317088256|216776631|Thu Oct 29 17:08:08 +0000 2020|Georgia is incredibly important in this election, and we must make sure we have historic voter turnout to defeat Tr… https://t.co/DFrrT4l4I4|en|Democratic Party
1321828996980609026|216776631|Thu Oct 29 14:59:25 +0000 2020|The pandemic is surging, we’ve lost over 225,000 people already, hospitals are being filled to capacity — and Trump… https://t.co/UIcN3Vjs1E|en|Democratic Party
1321622931756191746|216776631|Thu Oct 29 01:20:36 +0000 2020|“We as a society have operated from a place of cynicism for quite a while and it hasn’t worked out so well… But we… https://t.co/yjipX3he1d|en|Democratic Party
1321617910125731841|216776631|Thu Oct 29 01:00:38 +0000 2020|“We had two young men who were overtaken by wildfires just a few days ago… [Climate change] is not a policy debate… https://t.co/JSDTLVL6a2|en|Democratic Party
1321615028110458881|216776631|Thu Oct 29 00:49:11 +0000 2020|“Here in Tennessee, right now, we have farmers who are being phased out of farming and not able to pass it down bec… https://t.co/T4lT72O9gG|en|Democratic Party
1321612773105819648|216776631|Thu Oct 29 00:40:14 +0000 2020|“[Climate change] is a justice issue... Even the wealthy among us, but especially the poor—none of us can escape it… https://t.co/8lo2lDHdlO|en|Democratic Party
1321610478779535362|216776631|Thu Oct 29 00:31:07 +0000 2020|Tragically—and I say this not from a political perspective—but tragically, we have a president who does not believe… https://t.co/lDJdE4k2BP|en|Democratic Party
1321608249762828289|216776631|Thu Oct 29 00:22:15 +0000 2020|“The suffering and pain and dying of our planet and our people isn’t going to magically go away… The first step is… https://t.co/df7ZLWn5cF|en|Democratic Party
1321602493013356544|216776631|Wed Oct 28 23:59:23 +0000 2020|It is not an exaggeration to say the future of our planet is at stake in this election. We simply cannot afford fou… https://t.co/BEm5pE4X57|en|Democratic Party
1321598661617397760|216776631|Wed Oct 28 23:44:09 +0000 2020|"Let me just say to people who may be wondering whether this election is important.

This isn’t an esoteric or acade… https://t.co/texGVjy67M"|en|Democratic Party
1321595031644491776|216776631|Wed Oct 28 23:29:44 +0000 2020|It could well be that Texas is going to transform politics in America. https://t.co/sMszaFGTfm|en|Democratic Party
1321552040045236226|216776631|Wed Oct 28 20:38:54 +0000 2020|Walter Wallace should be alive today, and our thoughts are with his loved ones. The police responsible for murderin… https://t.co/rBHLeGFsdl|en|Democratic Party
1321520932469485568|216776631|Wed Oct 28 18:35:17 +0000 2020|My message to young people is this: More than any other group of people, this election is vitally important to you.… https://t.co/nAyCDTVPqW|en|Democratic Party
1321462491386437633|216776631|Wed Oct 28 14:43:04 +0000 2020|This election is about whether we pass a $15/hour living wage and give a raise to 40 million people or see more of… https://t.co/C004FxCNsh|en|Democratic Party
1321454208579739652|216776631|Wed Oct 28 14:10:09 +0000 2020|"""These past four years have been a collective traumatic experience for so many in our country. But in the face of t… https://t.co/rPtiU1EBxS"|en|Democratic Party
1321135747873808384|216776631|Tue Oct 27 17:04:42 +0000 2020|"Trump on COVID-19:
-We're ""rounding a corner.""
-Dr. Fauci is an ""idiot.""
-""Don't be afraid of COVID.""

Trump's anti… https://t.co/vtFxGdILKn"|en|Democratic Party
1320851995285245961|216776631|Mon Oct 26 22:17:10 +0000 2020|"I hope Americans watching this will listen to what @DUALIPA has to say about health care in the UK.

Guaranteeing h… https://t.co/KJCvKFH4vI"|en|Democratic Party
1320834662722379777|216776631|Mon Oct 26 21:08:18 +0000 2020|This election is about the absurdity of the very rich getting richer while 90 million Americans are uninsured or un… https://t.co/l2t5HezK6q|en|Democratic Party
1320833121328205827|216776631|Mon Oct 26 21:02:10 +0000 2020|This election is not just about the future of our country – it is about the future of our planet. Join me and… https://t.co/SdUwvl4kWc|en|Democratic Party
1320796888455696385|216776631|Mon Oct 26 18:38:12 +0000 2020|Does anybody care? Half of our people live paycheck to paycheck, and millions face hunger, eviction and lack of hea… https://t.co/7PBaUJimLH|en|Democratic Party
1320743393601986560|216776631|Mon Oct 26 15:05:37 +0000 2020|"Trump and his friends are trying to make it harder for poor people, people of color and young people to vote.

That… https://t.co/URpI5tUjyh"|en|Democratic Party
1320547898308919297|216776631|Mon Oct 26 02:08:48 +0000 2020|Today, White House Chief of Staff Mark Meadows said, “We are not going to get control of the pandemic.” The Trump a… https://t.co/PkodpkrDcJ|en|Democratic Party
1320462598018633728|216776631|Sun Oct 25 20:29:51 +0000 2020|If you live in New York and, like me, want to take on wealthy and powerful interests to build a country that works… https://t.co/ekDa4ArySZ|en|Democratic Party
1320119123087708163|216776631|Sat Oct 24 21:45:00 +0000 2020|I have known Joe Biden for many years. Despite our our differences, I can vouch for his decency and his belief in o… https://t.co/D7FuIp8J2U|en|Democratic Party
1320102839067213826|216776631|Sat Oct 24 20:40:17 +0000 2020|Joe Biden understands that a $7.25 minimum wage is a starvation wage. When he is president, 40 million Americans wi… https://t.co/KDI8H9fxek|en|Democratic Party
1320100043664297991|216776631|Sat Oct 24 20:29:11 +0000 2020|How absurd is it that the White House itself has become a super-spreader of this virus? https://t.co/eboiWeNruc|en|Democratic Party
1320099292506443780|216776631|Sat Oct 24 20:26:12 +0000 2020|The sad truth is tens of thousands of Americans have died, who should not have died, because President Trump and th… https://t.co/RDBX82cf31|en|Democratic Party
1320096610421035012|216776631|Sat Oct 24 20:15:32 +0000 2020|America cannot be a model to the world if we continue to have a president who is a pathological liar, who does not… https://t.co/Gztbpd5so8|en|Democratic Party
1320093742167134208|216776631|Sat Oct 24 20:04:08 +0000 2020|“What we hope is that on November 3rd, that we're not facing just an end, but we're facing a beginning… because Nov… https://t.co/oC2MqqazFu|en|Democratic Party
1320091658256551937|216776631|Sat Oct 24 19:55:52 +0000 2020|“[We] are working to build a more just, humane and free society… Where the misery of the many is not seen as an acc… https://t.co/F3XrhQSJdt|en|Democratic Party
1320085283937767424|216776631|Sat Oct 24 19:30:32 +0000 2020|What happens in Pennsylvania in 10 days will decide the course of the country and the world. Join melivein Rankin w… https://t.co/KovwPro5dO|en|Democratic Party
1320085012474101762|216776631|Sat Oct 24 19:29:27 +0000 2020|There's only one presidential candidate who is endangering Social Security, Donald Trump. Trump's plan to defund So… https://t.co/MMyU6kGXt0|en|Democratic Party
1320053679664320514|216776631|Sat Oct 24 17:24:57 +0000 2020|"No, Mr. President. We're not ""rounding the turn"" on COVID-19.  Just yesterday, we set a new record for cases. Over… https://t.co/gHRJiN7I1R"|en|Democratic Party
1320033118787612679|216776631|Sat Oct 24 16:03:15 +0000 2020|"It can be a bit uncomfortable to tell your friends and neighbors they've got to vote.

But it'll be a hell of a lot… https://t.co/bYNWd1QHXi"|en|Democratic Party
1320030350458953729|216776631|Sat Oct 24 15:52:15 +0000 2020|Too many people have fought and died to protect our democracy. We are not going to let Trump destroy democracy.… https://t.co/rKQER2EMyF|en|Democratic Party
1320024578182164482|216776631|Sat Oct 24 15:29:18 +0000 2020|We have ten days to defeat Trump. Join me and @SEIU in Pittsburgh for a socially distant event on early voting and… https://t.co/hV00TURMRC|en|Democratic Party
1320019395624734722|216776631|Sat Oct 24 15:08:43 +0000 2020|I don’t care if you are a progressive, a moderate, or even a conservative. Understand: we have a president who is w… https://t.co/hGTqSLWWe7|en|Democratic Party
1319793161028333568|216776631|Sat Oct 24 00:09:44 +0000 2020|The future of health care, our climate, our education system and so much more is at stake in this election. That's… https://t.co/XrPuEysZGP|en|Democratic Party
1319790780236648448|216776631|Sat Oct 24 00:00:17 +0000 2020|"Last night, Trump attacked “socialized medicine.” 

Funny. I didn’t hear him complain when he received the best soc… https://t.co/WaGiFqnVS3"|en|Democratic Party
1319781946520723458|216776631|Fri Oct 23 23:25:11 +0000 2020|"If Trump is re-elected, we will be on defense for the next four years.

I want to go on the offensive.

We must ele… https://t.co/cykPpyLwgv"|en|Democratic Party
1319736718162120709|216776631|Fri Oct 23 20:25:27 +0000 2020|"Last night Trump said we are ""rounding the corner"" on the pandemic. Really? Yesterday a record-breaking 77,640 Amer… https://t.co/YsJ5uyPMC8"|en|Democratic Party
1319653838643757058|216776631|Fri Oct 23 14:56:07 +0000 2020|"If we are going to advance a progressive agenda, we must defeat Trump badly and protect our democracy. 

Tonight at… https://t.co/gXcac1z72W"|en|Democratic Party
1319620620871716864|216776631|Fri Oct 23 12:44:08 +0000 2020|"Last night Trump attacked Medicare for All as ""socialized medicine."" Funny. I didn't hear him complain when he rece… https://t.co/av9oGeJrBJ"|en|Democratic Party
1319393585213673473|216776631|Thu Oct 22 21:41:58 +0000 2020|Public sector workers in Iowa represented by @SEIULocal199, @AFSCME, and @cogsunion are being forced to vote whethe… https://t.co/YNzCfVYHWr|en|Democratic Party
1319376292442157056|216776631|Thu Oct 22 20:33:15 +0000 2020|"A lot of powerful people and corporations are counting on you to not make your voice heard.

Do not give them that… https://t.co/KrIr1WyjVq"|en|Democratic Party
1319323332475498497|216776631|Thu Oct 22 17:02:48 +0000 2020|Unbelievable. In the middle of a pandemic, Trump wants to throw tens millions of people off of health insurance, in… https://t.co/Yc5mXknjzy|en|Democratic Party
1319054207077548037|216776631|Wed Oct 21 23:13:24 +0000 2020|More than any other group of people I can think of, it has been the Native American people who have told all of us… https://t.co/P45Ut7puXw|en|Democratic Party
1319051869793230857|216776631|Wed Oct 21 23:04:07 +0000 2020|“Education is a work of heart, but we need support to sustain that commitment. Please, please, please vote to prote… https://t.co/Op7j79tEOp|en|Democratic Party
1319047994373738496|216776631|Wed Oct 21 22:48:43 +0000 2020|“This year marked the 10th anniversary of the horrible Supreme Court court decision known as Citizens United… We sh… https://t.co/MEs7jmmH78|en|Democratic Party
1319047141168381952|216776631|Wed Oct 21 22:45:19 +0000 2020|“Wall Street, the health insurance industries, the pharmaceutical industries, they’re going to be fine. But it’s li… https://t.co/bR03AYk6KH|en|Democratic Party
1319042356109336581|216776631|Wed Oct 21 22:26:18 +0000 2020|"I know there are folks out there who are disgusted with politics and don’t see the relevance of voting.

I hope you… https://t.co/nnFlHX0vsf"|en|Democratic Party
1319035889750691841|216776631|Wed Oct 21 22:00:37 +0000 2020|In Maine and around the country, we need to generate a historic turnout to defeat Trump and defeat him badly. Join… https://t.co/ShObru3ivC|en|Democratic Party
1319006362110709760|216776631|Wed Oct 21 20:03:17 +0000 2020|"As goes Texas, so goes America.

A high voter turnout in Texas will mean progressive victories up and down the ball… https://t.co/nRGDYa8dks"|en|Democratic Party
1318998400906514432|216776631|Wed Oct 21 19:31:39 +0000 2020|Let’s wake up the day after the election knowing we did everything we could to defeat Trump in Michigan, one of the… https://t.co/HOrzoda0Hm|en|Democratic Party
1318981753894207489|216776631|Wed Oct 21 18:25:30 +0000 2020|Pathetic. Mitch McConnell is prepared to leave millions of working class Americans without income or food. A new De… https://t.co/TBdWjP9lKE|en|Democratic Party
1318968378598580224|216776631|Wed Oct 21 17:32:21 +0000 2020|What is your plan to vote?|en|Democratic Party
1318936524453445634|216776631|Wed Oct 21 15:25:46 +0000 2020|While Donald Trump paid just $750 in U.S. federal income taxes during the first year of his presidency, he paid $18… https://t.co/ZIvakQN2bb|en|Democratic Party
1318918853955588097|216776631|Wed Oct 21 14:15:33 +0000 2020|TONIGHT: Join me at 6 pm ET for a town hall focused on how we must generate huge voter turnout in Maine and address… https://t.co/3s3YHH4Ubb|en|Democratic Party
1318703431117426688|216776631|Tue Oct 20 23:59:32 +0000 2020|“We have to end then for-profit schemes that are embedded into mass incarceration… The corrections budget is the #1… https://t.co/yHJPKeK4Bd|en|Democratic Party
1318702180912762881|216776631|Tue Oct 20 23:54:34 +0000 2020|"There are people out there who quite intentionally do not want you to vote.

Why is that?

Because they are content… https://t.co/GzqDD1tgXZ"|en|Democratic Party
1318701246962933762|216776631|Tue Oct 20 23:50:52 +0000 2020|“I am here because we are all in the boat together, and we are all going to sink or swim together on Nov. 3. And I… https://t.co/OpHt47drcI|en|Democratic Party
