id|user|created_at|text|lang|label
1388557606017544192|82489457|Sat May 01 18:15:06 +0000 2021|Another day, another state, another voter suppression bill, another reason why it is CRITICAL that we eliminate the… https://t.co/to03heUHZW|en|Democratic Party
1388523970081792001|82489457|Sat May 01 16:01:26 +0000 2021|Everyone should have access to clean, safe drinking water. It's as fundamental a right as it gets... and I am proud… https://t.co/fUwz5O95TX|en|Democratic Party
1388317256963313666|82489457|Sat May 01 02:20:02 +0000 2021|So much important work already underway, and so much more to do. It's the honor and privilege of a lifetime to serv… https://t.co/VahRoC7c2I|en|Democratic Party
1388292519021142016|82489457|Sat May 01 00:41:44 +0000 2021|Mitch McConnell is the king of corporate cash... which is perhaps why he's so opposed to the For the People Act. https://t.co/JFC4yOEc2U|en|Democratic Party
1388285802241826819|82489457|Sat May 01 00:15:03 +0000 2021|In no other developed country on earth do people go bankrupt because of medical expenses. Yet in the US, over half… https://t.co/dPrvpW6n9B|en|Democratic Party
1388248067695120389|82489457|Fri Apr 30 21:45:06 +0000 2021|As a parent of young children, I understand the demands exacted upon working families not just during this pandemic… https://t.co/Ew2XaQeonN|en|Democratic Party
1388209060688891904|82489457|Fri Apr 30 19:10:06 +0000 2021|President Biden laid out a concrete vision, backed by policy, for how to build on the momentum of the first 100 day… https://t.co/lxYXfdI89a|en|Democratic Party
1388187479149359105|82489457|Fri Apr 30 17:44:20 +0000 2021|I don't disagree, and there are plenty of receipts to show for this claim. https://t.co/NYrvmCP1Ki|en|Democratic Party
1388159999277424643|82489457|Fri Apr 30 15:55:09 +0000 2021|Representation matters in all the arenas of life.  https://t.co/Mx6BgmfJV2|en|Democratic Party
1387955652149063685|82489457|Fri Apr 30 02:23:09 +0000 2021|One step closer to accountability. https://t.co/DBpuH2v3oO|en|Democratic Party
1387922120932528128|82489457|Fri Apr 30 00:09:54 +0000 2021|A year later, and we live in a different world. https://t.co/5T25QwbGiC|en|Democratic Party
1387890712298000386|82489457|Thu Apr 29 22:05:06 +0000 2021|No one should work full-time and still live in poverty. We must raise the federal minimum wage to $15 an hour, and… https://t.co/e5yRd2CeHf|en|Democratic Party
1387851771213754373|82489457|Thu Apr 29 19:30:21 +0000 2021|This week I signed the No Fossil Fuel Money pledge. In order to make a clean break from dirty energy sources, we mu… https://t.co/Ek9MAgiAb2|en|Democratic Party
1387830321291350019|82489457|Thu Apr 29 18:05:07 +0000 2021|With all due respect to my colleagues on the other side, in the face of such overwhelming facts, it bewilders me th… https://t.co/y5w4IBFst7|en|Democratic Party
1387811229683568647|82489457|Thu Apr 29 16:49:16 +0000 2021|Thank you, Julián! https://t.co/pjuuzBEENR|es|Democratic Party
1387799359769792512|82489457|Thu Apr 29 16:02:06 +0000 2021|California is leading the entire country in our COVID response and recovery. Let's keep it that way!  https://t.co/A0qupXiJka|en|Democratic Party
1387596419435991041|82489457|Thu Apr 29 02:35:41 +0000 2021|I'm with you. https://t.co/zwCzu8uBll|en|Democratic Party
1387576197316554753|82489457|Thu Apr 29 01:15:20 +0000 2021|HERSTORY: Not just two powerful women, two powerful women from California! https://t.co/W21GEko6vj|en|Democratic Party
1387571089480486920|82489457|Thu Apr 29 00:55:02 +0000 2021|In this day and age, there's no other way around it. If you believe in democracy, then you should support eliminating the filibuster.|en|Democratic Party
1387547181113094152|82489457|Wed Apr 28 23:20:02 +0000 2021|Mark your calendars! The virtual 3rd Annual Mental Health Symposium on Thursday, May 6, 2021 is just around the cor… https://t.co/0o3sKNF1IZ|en|Democratic Party
1387545462966734848|82489457|Wed Apr 28 23:13:12 +0000 2021|#TheMoreYouKnow https://t.co/6Fjy4EslJz|und|Democratic Party
1387523295994601475|82489457|Wed Apr 28 21:45:07 +0000 2021|For decades there's been an effort to undermine America's unions, and as a result wages have stagnated and benefits… https://t.co/FAOTqxGFNv|en|Democratic Party
1387500649923944450|82489457|Wed Apr 28 20:15:08 +0000 2021|This move will provide much-needed assistance to millions of people still facing economic hardship as a result of t… https://t.co/zs4OyG6Y7U|en|Democratic Party
1387467934843420680|82489457|Wed Apr 28 18:05:08 +0000 2021|It's a simple matter of fairness. The highest earners in the country should pay their fair share in taxes. It's cri… https://t.co/BelXg2BV2p|en|Democratic Party
1387447813534101505|82489457|Wed Apr 28 16:45:10 +0000 2021|The United States stands as a beacon of freedom to people around the world who are fleeing violence and oppression,… https://t.co/sy0BCobUQl|en|Democratic Party
1387430184643596291|82489457|Wed Apr 28 15:35:07 +0000 2021|100 days in, President Biden gives his first joint address to Congress tonight. https://t.co/NX1Bngmiib|en|Democratic Party
1387222894820958211|82489457|Wed Apr 28 01:51:26 +0000 2021|DC Statehood is long overdue. https://t.co/8pspXeHHIG|en|Democratic Party
1387200598064386050|82489457|Wed Apr 28 00:22:50 +0000 2021|Honoring the legacy of Coretta Scott King today. https://t.co/PGwbQhmyM9|en|Democratic Party
1387173470719692802|82489457|Tue Apr 27 22:35:02 +0000 2021|Our democracy is still under attack. Your daily reminder that we must eliminate the filibuster and protect voting r… https://t.co/wYoeD8uAQt|en|Democratic Party
1387121900086779905|82489457|Tue Apr 27 19:10:07 +0000 2021|Being the first of anything is never easy, but doing what's right and leading with authenticity is what I've worked… https://t.co/ZENs86J2Yq|en|Democratic Party
1387087931639218184|82489457|Tue Apr 27 16:55:08 +0000 2021|Happy Birthday Angela. Wishing you a day full of joy and sunshine and another year of health, happiness, and magic.… https://t.co/UNz1zIhih5|en|Democratic Party
1387066654748778503|82489457|Tue Apr 27 15:30:35 +0000 2021|Every single day I work to represent the progressive values of Californians in the United States Senate. https://t.co/ht9W7yIPj7|en|Democratic Party
1387044609029599232|82489457|Tue Apr 27 14:02:59 +0000 2021|"Angela, Happy Anniversary! Thank you for nine incredible years of love, support, and adventure!

The last nine year… https://t.co/y4Vpw9wQAZ"|en|Democratic Party
1386872307759599620|82489457|Tue Apr 27 02:38:19 +0000 2021|This is an outrageous attempt to rewrite history. https://t.co/9PmWfmDzP5|en|Democratic Party
1386865898984775680|82489457|Tue Apr 27 02:12:51 +0000 2021|I agree 100%. https://t.co/b3k0tvKZKf|en|Democratic Party
1386842540113006594|82489457|Tue Apr 27 00:40:02 +0000 2021|I'm pushing for an overhaul on many issues, and keeping the focus on the need to eliminate the filibuster in order… https://t.co/b2KRDADDp8|en|Democratic Party
1386808566598733828|82489457|Mon Apr 26 22:25:02 +0000 2021|RT if you support eliminating the filibuster.|en|Democratic Party
1386798356085755904|82489457|Mon Apr 26 21:44:28 +0000 2021|👏🏽 https://t.co/bxFADdXqFn|und|Democratic Party
1386788443800354823|82489457|Mon Apr 26 21:05:04 +0000 2021|“My very first bill as a senator that I introduced...would offer security and a pathway to citizenship for any nonc… https://t.co/r0vg97SnHq|en|Democratic Party
1386765790918103041|82489457|Mon Apr 26 19:35:04 +0000 2021|The College for All Act would mark the most substantial federal investment in higher education in modern history. I… https://t.co/JdUfFvpRNJ|en|Democratic Party
1386740623919783943|82489457|Mon Apr 26 17:55:03 +0000 2021|Expanding medicare can increase the ability for millions of older Americans to get the healthcare they need. I stan… https://t.co/6hQ1UgmNVX|en|Democratic Party
1386715160983883783|82489457|Mon Apr 26 16:13:52 +0000 2021|California has the playbook for how to maximize access to the ballot box while maintaining the integrity of electio… https://t.co/yXt4QGYcGF|en|Democratic Party
1386503892175839232|82489457|Mon Apr 26 02:14:22 +0000 2021|We need to overturn Citizens United and get big money out of politics. https://t.co/iUBFtPPjx0|en|Democratic Party
1386476375389900806|82489457|Mon Apr 26 00:25:02 +0000 2021|Protecting the filibuster is NOT more important than raising the minimum wage, fixing immigration, fighting climate… https://t.co/lvpC98H3PE|en|Democratic Party
1386428561532325890|82489457|Sun Apr 25 21:15:02 +0000 2021|All across the country, Republicans are systematically targeting voting rights to try and make it more difficult to… https://t.co/UcwQMdsCcK|en|Democratic Party
1386390829736947713|82489457|Sun Apr 25 18:45:06 +0000 2021|Put this on your calendars for Monday!  https://t.co/4WycdSwcfK|en|Democratic Party
1386360624981200897|82489457|Sun Apr 25 16:45:04 +0000 2021|The rise in right-wing militias is a serious issue of national security, especially in the wake of the January 6th… https://t.co/JKzp11PZT7|en|Democratic Party
1386346733018533891|82489457|Sun Apr 25 15:49:52 +0000 2021|Yes indeed. https://t.co/onamLE6u3H|en|Democratic Party
1386116502147981312|82489457|Sun Apr 25 00:35:01 +0000 2021|In the past 30 years, billionaires in America have increased their wealth by a whopping 19-fold. Now, in the past 1… https://t.co/Bq6MfOHAP8|en|Democratic Party
1386085071262781442|82489457|Sat Apr 24 22:30:07 +0000 2021|New crew have arrived at the International Space Station!  https://t.co/B2s4guSFcn|en|Democratic Party
1386057549087117326|82489457|Sat Apr 24 20:40:46 +0000 2021|Thank you Mayor @RobertGarcia! https://t.co/3Y1tV97Uir|en|Democratic Party
1386028438864240648|82489457|Sat Apr 24 18:45:05 +0000 2021|Honored to receive endorsements from many of California's big city mayors this week. Having started my career in lo… https://t.co/pkok8PANSS|en|Democratic Party
1386004524565925890|82489457|Sat Apr 24 17:10:04 +0000 2021|This is a somber, long overdue recognition. Only by acknowledging the truth can we achieve justice for victims and… https://t.co/BvZFgfpxcF|en|Democratic Party
1385984390161895427|82489457|Sat Apr 24 15:50:03 +0000 2021|Serious weather if you're in the Bay Area this weekend. Be careful!  https://t.co/fIYg8My6b6|en|Democratic Party
1385747827276529666|82489457|Sat Apr 24 00:10:02 +0000 2021|Protecting the right to vote is more important than preserving antiquated Senate rules that are rooted in racism. W… https://t.co/Dcx8e3TKM4|en|Democratic Party
1385718899233153036|82489457|Fri Apr 23 22:15:05 +0000 2021|Transitioning our school bus fleet to zero-emission vehicles is an essential aspect of building equitable, sustaina… https://t.co/aIs7imObHS|en|Democratic Party
1385699239444025347|82489457|Fri Apr 23 20:56:58 +0000 2021|A year ago today. What a difference one election can make. https://t.co/Yma0jBGpj3|en|Democratic Party
1385691203962822662|82489457|Fri Apr 23 20:25:02 +0000 2021|California is leading the country in limiting and transitioning away from harmful fossil fuel emissions. We must ma… https://t.co/nU7ewPuqpA|en|Democratic Party
1385666073488408577|82489457|Fri Apr 23 18:45:11 +0000 2021|The filibuster is a relic of Jim Crow used to block popular, progressive legislation supported by a majority of Ame… https://t.co/yqCKpvHhUG|en|Democratic Party
1385640910340427777|82489457|Fri Apr 23 17:05:11 +0000 2021|My colleagues in the House passed a bill yesterday to make Washington, DC the 51st state. I support this effort in… https://t.co/THaq2JJOCa|en|Democratic Party
1385618236222459924|82489457|Fri Apr 23 15:35:05 +0000 2021|This new federal funding from the American Rescue plan will infuse hundreds of millions of dollars into local proje… https://t.co/iu8Tm6y26q|en|Democratic Party
1385379158533058564|82489457|Thu Apr 22 23:45:05 +0000 2021|Protecting the right to vote is more important than preserving the filibuster. Pass it on.|en|Democratic Party
1385347696169472001|82489457|Thu Apr 22 21:40:03 +0000 2021|BACK TO SCHOOL! First day of in-person 2nd grade for Alex this week. https://t.co/m2D81XZ3uv|en|Democratic Party
1385304919666831362|82489457|Thu Apr 22 18:50:05 +0000 2021|Access to higher education is a core issue of equality, opening doors of opportunity that can lift people out of po… https://t.co/sNzgpLh4z2|en|Democratic Party
1385286764147974150|82489457|Thu Apr 22 17:37:56 +0000 2021|A deep debt of gratitude to my friend and colleague @ewarren for her invaluable support in my campaign to continue… https://t.co/fAXraI34BY|en|Democratic Party
1385282278465679363|82489457|Thu Apr 22 17:20:07 +0000 2021|Today’s voter suppression playbook is still rooted in white supremacy and motivated by the same factors as their Ji… https://t.co/HILhIzTLBx|en|Democratic Party
1385258403463847936|82489457|Thu Apr 22 15:45:14 +0000 2021|Wishing everyone a happy Earth Day. May we find the collective strength and wisdom to create a world that can bette… https://t.co/iGpO5hGYFB|en|Democratic Party
1385004175852019712|82489457|Wed Apr 21 22:55:02 +0000 2021|Deeply honored to have the endorsement and support of all statewide elected officials in California in my campaign… https://t.co/rkHzPlk0Mj|en|Democratic Party
